    4.0106589841E-01    4.3717876845E-02
    4.0106368621E-01    4.3630831425E-02
    4.0106148091E-01    4.3543878940E-02
    4.0105928253E-01    4.3457020157E-02
    4.0105708943E-01    4.3370206887E-02
    4.0105490328E-01    4.3283489155E-02
    4.0105272246E-01    4.3196819075E-02
    4.0105054862E-01    4.3110246340E-02
    4.0104838176E-01    4.3023771678E-02
    4.0104622031E-01    4.2937347657E-02
    4.0104406428E-01    4.2850975477E-02
    4.0104191529E-01    4.2764704155E-02
    4.0103977178E-01    4.2678486713E-02
    4.0103763533E-01    4.2592371838E-02
    4.0103550439E-01    4.2506312855E-02
    4.0103337899E-01    4.2420310915E-02
    4.0103126071E-01    4.2334414210E-02
    4.0102914800E-01    4.2248576508E-02
    4.0102704242E-01    4.2162845675E-02
    4.0102494247E-01    4.2077175773E-02
    4.0102284815E-01    4.1991567915E-02
    4.0102075951E-01    4.1906023200E-02
    4.0101867656E-01    4.1820542718E-02
    4.0101660081E-01    4.1735173515E-02
    4.0101453079E-01    4.1649870393E-02
    4.0101246652E-01    4.1564634418E-02
    4.0101040802E-01    4.1479466648E-02
    4.0100835676E-01    4.1394413482E-02
    4.0100630986E-01    4.1309385107E-02
    4.0100427023E-01    4.1224473102E-02
    4.0100223502E-01    4.1139588247E-02
    4.0100020711E-01    4.1054821498E-02
    4.0099818507E-01    4.0970128815E-02
    4.0099616754E-01    4.0885466758E-02
    4.0099415733E-01    4.0800925342E-02
    4.0099215306E-01    4.0716460968E-02
    4.0099015337E-01    4.0632030608E-02
    4.0098816104E-01    4.0547723362E-02
    4.0098617333E-01    4.0463452357E-02
    4.0098419163E-01    4.0379262525E-02
    4.0098221598E-01    4.0295154807E-02
    4.0098024638E-01    4.0211130135E-02
    4.0097828150E-01    4.0127146330E-02
    4.0097632405E-01    4.0043290650E-02
    4.0097437136E-01    3.9959477953E-02
    4.0097242480E-01    3.9875752230E-02
    4.0097048307E-01    3.9792071863E-02
    4.0096854880E-01    3.9708522893E-02
    4.0096661939E-01    3.9625021322E-02
    4.0096469487E-01    3.9541568450E-02
    4.0096277656E-01    3.9458207492E-02
    4.0096086447E-01    3.9374939293E-02
    4.0095895735E-01    3.9291723055E-02
    4.0095705648E-01    3.9208601533E-02
    4.0095516061E-01    3.9125534195E-02
    4.0095327103E-01    3.9042563495E-02
    4.0095138650E-01    3.8959649167E-02
    4.0094950828E-01    3.8876833363E-02
    4.0094763516E-01    3.8794076085E-02
    4.0094576838E-01    3.8711419175E-02
    4.0094390674E-01    3.8628822912E-02
    4.0094205025E-01    3.8546288482E-02
    4.0094019895E-01    3.8463817063E-02
    4.0093835405E-01    3.8381449885E-02
    4.0093651437E-01    3.8299147762E-02
    4.0093468113E-01    3.8216951630E-02
    4.0093285196E-01    3.8134782907E-02
    4.0093102925E-01    3.8052722165E-02
    4.0092921184E-01    3.7970730732E-02
    4.0092739976E-01    3.7888809720E-02
    4.0092559302E-01    3.7806960232E-02
    4.0092379164E-01    3.7725183360E-02
    4.0092199565E-01    3.7643480185E-02
    4.0092020506E-01    3.7561851780E-02
    4.0091842102E-01    3.7480337747E-02
    4.0091664129E-01    3.7398861925E-02
    4.0091486702E-01    3.7317464035E-02
    4.0091309823E-01    3.7236145113E-02
    4.0091133494E-01    3.7154906183E-02
    4.0090957716E-01    3.7073748260E-02
    4.0090782381E-01    3.6992634635E-02
    4.0090607711E-01    3.6911641877E-02
    4.0090433489E-01    3.6830695673E-02
    4.0090259826E-01    3.6749834715E-02
    4.0090086723E-01    3.6669059978E-02
    4.0089914075E-01    3.6588335370E-02
    4.0089741992E-01    3.6507699158E-02
    4.0089570473E-01    3.6427152282E-02
    4.0089399522E-01    3.6346695675E-02
    4.0089228930E-01    3.6266257228E-02
    4.0089059014E-01    3.6185947795E-02
    4.0088889566E-01    3.6105695382E-02
    4.0088720589E-01    3.6025501278E-02
    4.0088552188E-01    3.5945402750E-02
    4.0088384364E-01    3.5865400670E-02
    4.0088216916E-01    3.5785424455E-02
    4.0088050149E-01    3.5705582528E-02
    4.0087883764E-01    3.5625768947E-02
    4.0087717962E-01    3.5546056005E-02
    4.0087552646E-01    3.5466409317E-02
    4.0087387819E-01    3.5386830095E-02
    4.0087223579E-01    3.5307354477E-02
    4.0087059832E-01    3.5227948445E-02
    4.0086896578E-01    3.5148613175E-02
    4.0086733821E-01    3.5069349827E-02
    4.0086571561E-01    3.4990159562E-02
    4.0086409803E-01    3.4911043517E-02
    4.0086248546E-01    3.4832002830E-02
    4.0086087794E-01    3.4753038620E-02
    4.0085927548E-01    3.4674152000E-02
    4.0085767903E-01    3.4595377872E-02
    4.0085608674E-01    3.4516649602E-02
    4.0085449866E-01    3.4437968648E-02
    4.0085291663E-01    3.4359403303E-02
    4.0085133975E-01    3.4280920955E-02
    4.0084976713E-01    3.4202489478E-02
    4.0084819971E-01    3.4124143333E-02
    4.0084663749E-01    3.4045883555E-02
    4.0084507961E-01    3.3967678355E-02
    4.0084352698E-01    3.3889561795E-02
    4.0084197960E-01    3.3811534870E-02
    4.0084043663E-01    3.3733566132E-02
    4.0083889896E-01    3.3655689245E-02
    4.0083736573E-01    3.3577872980E-02
    4.0083583783E-01    3.3500150727E-02
    4.0083431442E-01    3.3422491490E-02
    4.0083279552E-01    3.3344896567E-02
    4.0083128201E-01    3.3267398947E-02
    4.0082977305E-01    3.3189967967E-02
    4.0082826950E-01    3.3112636350E-02
    4.0082677055E-01    3.3035373652E-02
    4.0082527621E-01    3.2958181112E-02
    4.0082378651E-01    3.2881059968E-02
    4.0082230146E-01    3.2804011435E-02
    4.0082082110E-01    3.2727036725E-02
    4.0081934624E-01    3.2650167783E-02
    4.0081787530E-01    3.2573344180E-02
    4.0081640989E-01    3.2496628473E-02
    4.0081494844E-01    3.2419960680E-02
    4.0081349177E-01    3.2343372585E-02
    4.0081204068E-01    3.2266895490E-02
    4.0081059362E-01    3.2190470087E-02
    4.0080915139E-01    3.2114127773E-02
    4.0080771324E-01    3.2037839845E-02
    4.0080627996E-01    3.1961637442E-02
    4.0080485158E-01    3.1885521647E-02
    4.0080342809E-01    3.1809493535E-02
    4.0080200878E-01    3.1733524820E-02
    4.0080059441E-01    3.1657646130E-02
    4.0079918499E-01    3.1581858503E-02
    4.0079777907E-01    3.1506104963E-02
    4.0079637888E-01    3.1430473880E-02
    4.0079498224E-01    3.1354879588E-02
    4.0079359063E-01    3.1279381090E-02
    4.0079220405E-01    3.1203979365E-02
    4.0079082111E-01    3.1128618515E-02
    4.0078944324E-01    3.1053356822E-02
    4.0078806976E-01    3.0978167025E-02
    4.0078670138E-01    3.0903078495E-02
    4.0078533673E-01    3.0828036183E-02
    4.0078397652E-01    3.0753069547E-02
    4.0078262147E-01    3.0678207595E-02
    4.0078127022E-01    3.0603395903E-02
    4.0077992415E-01    3.0528691110E-02
    4.0077858192E-01    3.0454039210E-02
    4.0077724424E-01    3.0379469053E-02
    4.0077591112E-01    3.0304981810E-02
    4.0077458191E-01    3.0230551537E-02
    4.0077325796E-01    3.0156233715E-02
    4.0077193797E-01    3.0081975370E-02
    4.0077062262E-01    3.0007804743E-02
    4.0076931126E-01    2.9933696270E-02
    4.0076800458E-01    2.9859677948E-02
    4.0076670194E-01    2.9785724405E-02
    4.0076540401E-01    2.9711863395E-02
    4.0076411017E-01    2.9638069740E-02
    4.0076282044E-01    2.9564344812E-02
    4.0076153547E-01    2.9490716005E-02
    4.0076025465E-01    2.9417158425E-02
    4.0075897862E-01    2.9343699220E-02
    4.0075770616E-01    2.9270287975E-02
    4.0075643853E-01    2.9196977528E-02
    4.0075517452E-01    2.9123717855E-02
    4.0075391538E-01    2.9050561347E-02
    4.0075265990E-01    2.8977458375E-02
    4.0075140932E-01    2.8904460888E-02
    4.0075016245E-01    2.8831519643E-02
    4.0074892050E-01    2.8758686148E-02
    4.0074768173E-01    2.8685886675E-02
    4.0074644791E-01    2.8613197372E-02
    4.0074521847E-01    2.8540594450E-02
    4.0074399286E-01    2.8468054515E-02
    4.0074277111E-01    2.8395579043E-02
    4.0074155380E-01    2.8323193855E-02
    4.0074034095E-01    2.8250900092E-02
    4.0073913201E-01    2.8178674715E-02
    4.0073792701E-01    2.8106519140E-02
    4.0073672597E-01    2.8034434772E-02
    4.0073552946E-01    2.7962446858E-02
    4.0073433696E-01    2.7890532710E-02
    4.0073314847E-01    2.7818693693E-02
    4.0073196456E-01    2.7746954708E-02
    4.0073078418E-01    2.7675269872E-02
    4.0072960787E-01    2.7603664165E-02
    4.0072843567E-01    2.7532138887E-02
    4.0072726759E-01    2.7460695332E-02
    4.0072610365E-01    2.7389334777E-02
    4.0072494386E-01    2.7318058485E-02
    4.0072378774E-01    2.7246844835E-02
    4.0072263581E-01    2.7175718127E-02
    4.0072148809E-01    2.7104679585E-02
    4.0072034410E-01    2.7033707837E-02
    4.0071920386E-01    2.6962804370E-02
    4.0071806789E-01    2.6891993032E-02
    4.0071693620E-01    2.6821274995E-02
    4.0071580783E-01    2.6750607022E-02
    4.0071468379E-01    2.6680035022E-02
    4.0071356360E-01    2.6609538115E-02
    4.0071244727E-01    2.6539117697E-02
    4.0071133485E-01    2.6468775150E-02
    4.0071022633E-01    2.6398511840E-02
    4.0070912223E-01    2.6328350742E-02
    4.0070802113E-01    2.6258228323E-02
    4.0070692447E-01    2.6188210773E-02
    4.0070583180E-01    2.6118277775E-02
    4.0070474268E-01    2.6048409377E-02
    4.0070365759E-01    2.5978628293E-02
    4.0070257609E-01    2.5908914717E-02
    4.0070149865E-01    2.5839291147E-02
    4.0070042485E-01    2.5769737945E-02
    4.0069935515E-01    2.5700277383E-02
    4.0069828913E-01    2.5630889975E-02
    4.0069722680E-01    2.5561577185E-02
    4.0069616820E-01    2.5492340460E-02
    4.0069511333E-01    2.5423181233E-02
    4.0069406265E-01    2.5354121253E-02
    4.0069301532E-01    2.5285121165E-02
    4.0069197179E-01    2.5216202780E-02
    4.0069093250E-01    2.5147387525E-02
    4.0068989620E-01    2.5078616578E-02
    4.0068886418E-01    2.5009951457E-02
    4.0068783562E-01    2.4941353633E-02
    4.0068681095E-01    2.4872844384E-02
    4.0068578978E-01    2.4804405389E-02
    4.0068477255E-01    2.4736057717E-02
    4.0068375845E-01    2.4667763750E-02
    4.0068274873E-01    2.4599583316E-02
    4.0068174219E-01    2.4531459590E-02
    4.0068073926E-01    2.4463413489E-02
    4.0067974035E-01    2.4395465561E-02
    4.0067874470E-01    2.4327578985E-02
    4.0067775310E-01    2.4259793280E-02
    4.0067676480E-01    2.4192071940E-02
    4.0067578021E-01    2.4124435360E-02
    4.0067479934E-01    2.4056884920E-02
    4.0067382184E-01    2.3989403410E-02
    4.0067284773E-01    2.3921992430E-02
    4.0067187778E-01    2.3854690372E-02
    4.0067091088E-01    2.3787443339E-02
    4.0066994781E-01    2.3720289603E-02
    4.0066898820E-01    2.3653212294E-02
    4.0066803209E-01    2.3586212929E-02
    4.0066707950E-01    2.3519293007E-02
    4.0066613043E-01    2.3452454009E-02
    4.0066518493E-01    2.3385697400E-02
    4.0066424299E-01    2.3319024627E-02
    4.0066330430E-01    2.3252419472E-02
    4.0066236957E-01    2.3185918728E-02
    4.0066143778E-01    2.3119471092E-02
    4.0066050963E-01    2.3053113239E-02
    4.0065958516E-01    2.2986846532E-02
    4.0065866404E-01    2.2920655075E-02
    4.0065774629E-01    2.2854540439E-02
    4.0065683193E-01    2.2788504179E-02
    4.0065592098E-01    2.2722547829E-02
    4.0065501346E-01    2.2656672907E-02
    4.0065410940E-01    2.2590880912E-02
    4.0065320880E-01    2.2525173326E-02
    4.0065231170E-01    2.2459551614E-02
    4.0065141779E-01    2.2394000622E-02
    4.0065052709E-01    2.2328522018E-02
    4.0064963994E-01    2.2263133888E-02
    4.0064875635E-01    2.2197837624E-02
    4.0064787573E-01    2.2132602036E-02
    4.0064699872E-01    2.2067461358E-02
    4.0064612502E-01    2.2002400802E-02
    4.0064525436E-01    2.1937405874E-02
    4.0064438736E-01    2.1872510284E-02
    4.0064352343E-01    2.1807683528E-02
    4.0064266290E-01    2.1742943153E-02
    4.0064180579E-01    2.1678290639E-02
    4.0064095181E-01    2.1613711781E-02
    4.0064010100E-01    2.1549208251E-02
    4.0063925367E-01    2.1484797212E-02
    4.0063840925E-01    2.1420449197E-02
    4.0063756835E-01    2.1356196766E-02
    4.0063673069E-01    2.1292026002E-02
    4.0063589630E-01    2.1227938477E-02
    4.0063506491E-01    2.1163920612E-02
    4.0063423684E-01    2.1099989226E-02
    4.0063341209E-01    2.1036145835E-02
    4.0063259041E-01    2.0972377023E-02
    4.0063177209E-01    2.0908699327E-02
    4.0063095662E-01    2.0845084674E-02
    4.0063014456E-01    2.0781564328E-02
    4.0062933565E-01    2.0718125088E-02
    4.0062852992E-01    2.0654768571E-02
    4.0062772738E-01    2.0591496377E-02
    4.0062692780E-01    2.0528295683E-02
    4.0062613146E-01    2.0465182591E-02
    4.0062533812E-01    2.0402144384E-02
    4.0062454806E-01    2.0339196978E-02
    4.0062376103E-01    2.0276327757E-02
    4.0062297708E-01    2.0213538413E-02
    4.0062219645E-01    2.0150844587E-02
    4.0062141868E-01    2.0088219916E-02
    4.0062064380E-01    2.0025666241E-02
    4.0061987230E-01    1.9963212898E-02
    4.0061910373E-01    1.9900833885E-02
    4.0061833834E-01    1.9838544599E-02
    4.0061757568E-01    1.9776319484E-02
    4.0061681625E-01    1.9714187443E-02
    4.0061606006E-01    1.9652149977E-02
    4.0061530667E-01    1.9590181886E-02
    4.0061455632E-01    1.9528298318E-02
    4.0061380882E-01    1.9466487715E-02
    4.0061306441E-01    1.9404765041E-02
    4.0061232311E-01    1.9343131900E-02
    4.0061158472E-01    1.9281576874E-02
    4.0061084925E-01    1.9220101724E-02
    4.0061011673E-01    1.9158708192E-02
    4.0060938719E-01    1.9097397996E-02
    4.0060866063E-01    1.9036172832E-02
    4.0060793708E-01    1.8975034373E-02
    4.0060721635E-01    1.8913971672E-02
    4.0060649846E-01    1.8852986557E-02
    4.0060578364E-01    1.8792093300E-02
    4.0060507170E-01    1.8731281083E-02
    4.0060436266E-01    1.8670551667E-02
    4.0060365633E-01    1.8609894517E-02
    4.0060295316E-01    1.8549335950E-02
    4.0060225274E-01    1.8488853184E-02
    4.0060155511E-01    1.8428448077E-02
    4.0060086048E-01    1.8368134479E-02
    4.0060016867E-01    1.8307902064E-02
    4.0059947971E-01    1.8247752622E-02
    4.0059879342E-01    1.8187676099E-02
    4.0059811022E-01    1.8127697942E-02
    4.0059742972E-01    1.8067796293E-02
    4.0059675197E-01    1.8007973037E-02
    4.0059607716E-01    1.7948241603E-02
    4.0059540514E-01    1.7888592132E-02
    4.0059473572E-01    1.7829014996E-02
    4.0059406932E-01    1.7769534927E-02
    4.0059340557E-01    1.7710130867E-02
    4.0059274451E-01    1.7650804741E-02
    4.0059208633E-01    1.7591569641E-02
    4.0059143087E-01    1.7532416123E-02
    4.0059077816E-01    1.7473346038E-02
    4.0059012822E-01    1.7414361207E-02
    4.0058948106E-01    1.7355463430E-02
    4.0058883654E-01    1.7296643593E-02
    4.0058819467E-01    1.7237903622E-02
    4.0058755566E-01    1.7179256193E-02
    4.0058691917E-01    1.7120681584E-02
    4.0058628557E-01    1.7062203127E-02
    4.0058565454E-01    1.7003801288E-02
    4.0058502628E-01    1.6945488576E-02
    4.0058440063E-01    1.6887256297E-02
    4.0058377763E-01    1.6829106375E-02
    4.0058315728E-01    1.6771040709E-02
    4.0058253962E-01    1.6713061173E-02
    4.0058192450E-01    1.6655159373E-02
    4.0058131211E-01    1.6597347486E-02
    4.0058070230E-01    1.6539617182E-02
    4.0058009510E-01    1.6481970400E-02
    4.0057949054E-01    1.6424409053E-02
    4.0057888862E-01    1.6366935028E-02
    4.0057828923E-01    1.6309540286E-02
    4.0057769253E-01    1.6252236670E-02
    4.0057709825E-01    1.6195006421E-02
    4.0057650671E-01    1.6137871103E-02
    4.0057591762E-01    1.6080813129E-02
    4.0057533116E-01    1.6023844171E-02
    4.0057474721E-01    1.5966956532E-02
    4.0057416593E-01    1.5910161720E-02
    4.0057358706E-01    1.5853442644E-02
    4.0057301075E-01    1.5796810809E-02
    4.0057243690E-01    1.5740258794E-02
    4.0057186566E-01    1.5683797932E-02
    4.0057129692E-01    1.5627420856E-02
    4.0057073070E-01    1.5571129559E-02
    4.0057016688E-01    1.5514916885E-02
    4.0056960562E-01    1.5458793998E-02
    4.0056904680E-01    1.5402753792E-02
    4.0056849059E-01    1.5346807266E-02
    4.0056793674E-01    1.5290938453E-02
    4.0056738528E-01    1.5235149492E-02
    4.0056683635E-01    1.5179451291E-02
    4.0056628985E-01    1.5123837020E-02
    4.0056574579E-01    1.5068308726E-02
    4.0056520421E-01    1.5012868425E-02
    4.0056466500E-01    1.4957509512E-02
    4.0056412831E-01    1.4902242637E-02
    4.0056359390E-01    1.4847052747E-02
    4.0056306193E-01    1.4791950485E-02
    4.0056253241E-01    1.4736937868E-02
    4.0056200514E-01    1.4682000210E-02
    4.0056148036E-01    1.4627156345E-02
    4.0056095799E-01    1.4572399962E-02
    4.0056043792E-01    1.4517724921E-02
    4.0055992030E-01    1.4463141523E-02
    4.0055940492E-01    1.4408635580E-02
    4.0055889192E-01    1.4354217376E-02
    4.0055838131E-01    1.4299888980E-02
    4.0055787300E-01    1.4245644490E-02
    4.0055736703E-01    1.4191486058E-02
    4.0055686330E-01    1.4137407963E-02
    4.0055636205E-01    1.4083428018E-02
    4.0055586298E-01    1.4029524904E-02
    4.0055536622E-01    1.3975708626E-02
    4.0055487179E-01    1.3921981314E-02
    4.0055437961E-01    1.3868337469E-02
    4.0055388971E-01    1.3814779301E-02
    4.0055340219E-01    1.3761316485E-02
    4.0055291679E-01    1.3707928655E-02
    4.0055243373E-01    1.3654633015E-02
    4.0055195293E-01    1.3601424279E-02
    4.0055147430E-01    1.3548297309E-02
    4.0055099798E-01    1.3495261658E-02
    4.0055052389E-01    1.3442312213E-02
    4.0055005195E-01    1.3389444013E-02
