   -6.2950000000D+00   -1.3666560093D-15   -1.0788708488D-09    1.3666560093D-15    1.0788708488D-09
   -6.3000000000D+00   -1.3603473698D-15   -1.0734271302D-09    1.3603473698D-15    1.0734271302D-09
   -6.3050000000D+00   -1.3541147733D-15   -1.0680412486D-09    1.3541147733D-15    1.0680412486D-09
   -6.3100000000D+00   -1.3479576403D-15   -1.0627126899D-09    1.3479576403D-15    1.0627126899D-09
   -6.3150000000D+00   -1.3418753929D-15   -1.0574409409D-09    1.3418753929D-15    1.0574409409D-09
   -6.3200000000D+00   -1.3358674559D-15   -1.0522254900D-09    1.3358674559D-15    1.0522254900D-09
   -6.3250000000D+00   -1.3299332558D-15   -1.0470658265D-09    1.3299332558D-15    1.0470658265D-09
   -6.3300000000D+00   -1.3240722223D-15   -1.0419614416D-09    1.3240722223D-15    1.0419614416D-09
   -6.3350000000D+00   -1.3182837872D-15   -1.0369118279D-09    1.3182837872D-15    1.0369118279D-09
   -6.3400000000D+00   -1.3125673854D-15   -1.0319164795D-09    1.3125673854D-15    1.0319164795D-09
   -6.3450000000D+00   -1.3069224548D-15   -1.0269748928D-09    1.3069224548D-15    1.0269748928D-09
   -6.3500000000D+00   -1.3013484361D-15   -1.0220865658D-09    1.3013484361D-15    1.0220865658D-09
   -6.3550000000D+00   -1.2958447736D-15   -1.0172509985D-09    1.2958447736D-15    1.0172509985D-09
   -6.3600000000D+00   -1.2904109146D-15   -1.0124676931D-09    1.2904109146D-15    1.0124676931D-09
   -6.3650000000D+00   -1.2850463102D-15   -1.0077361542D-09    1.2850463102D-15    1.0077361542D-09
   -6.3700000000D+00   -1.2797504149D-15   -1.0030558885D-09    1.2797504149D-15    1.0030558885D-09
   -6.3750000000D+00   -1.2745226868D-15   -9.9842640502D-10    1.2745226868D-15    9.9842640502D-10
   -6.3800000000D+00   -1.2693625881D-15   -9.9384721539D-10    1.2693625881D-15    9.9384721539D-10
   -6.3850000000D+00   -1.2642695847D-15   -9.8931783373D-10    1.2642695847D-15    9.8931783373D-10
   -6.3900000000D+00   -1.2592431464D-15   -9.8483777676D-10    1.2592431464D-15    9.8483777676D-10
   -6.3950000000D+00   -1.2542827473D-15   -9.8040656385D-10    1.2542827473D-15    9.8040656385D-10
   -6.4000000000D+00   -1.2493878655D-15   -9.7602371713D-10    1.2493878655D-15    9.7602371713D-10
   -6.4050000000D+00   -1.2445579836D-15   -9.7168876150D-10    1.2445579836D-15    9.7168876150D-10
   -6.4100000000D+00   -1.2397925881D-15   -9.6740122470D-10    1.2397925881D-15    9.6740122470D-10
   -6.4150000000D+00   -1.2350911703D-15   -9.6316063739D-10    1.2350911703D-15    9.6316063739D-10
   -6.4200000000D+00   -1.2304532257D-15   -9.5896653314D-10    1.2304532257D-15    9.5896653314D-10
   -6.4250000000D+00   -1.2258782545D-15   -9.5481844853D-10    1.2258782545D-15    9.5481844853D-10
   -6.4300000000D+00   -1.2213657614D-15   -9.5071592317D-10    1.2213657614D-15    9.5071592317D-10
   -6.4350000000D+00   -1.2169152559D-15   -9.4665849973D-10    1.2169152559D-15    9.4665849973D-10
   -6.4400000000D+00   -1.2125262519D-15   -9.4264572399D-10    1.2125262519D-15    9.4264572399D-10
   -6.4450000000D+00   -1.2081982683D-15   -9.3867714488D-10    1.2081982683D-15    9.3867714488D-10
   -6.4500000000D+00   -1.2039308288D-15   -9.3475231448D-10    1.2039308288D-15    9.3475231448D-10
   -6.4550000000D+00   -1.1997234618D-15   -9.3087078809D-10    1.1997234618D-15    9.3087078809D-10
   -6.4600000000D+00   -1.1955757008D-15   -9.2703212422D-10    1.1955757008D-15    9.2703212422D-10
   -6.4650000000D+00   -1.1914870840D-15   -9.2323588465D-10    1.1914870840D-15    9.2323588465D-10
   -6.4700000000D+00   -1.1874571548D-15   -9.1948163442D-10    1.1874571548D-15    9.1948163442D-10
   -6.4750000000D+00   -1.1834854615D-15   -9.1576894185D-10    1.1834854615D-15    9.1576894185D-10
   -6.4800000000D+00   -1.1795715574D-15   -9.1209737860D-10    1.1795715574D-15    9.1209737860D-10
   -6.4850000000D+00   -1.1757150008D-15   -9.0846651962D-10    1.1757150008D-15    9.0846651962D-10
   -6.4900000000D+00   -1.1719153553D-15   -9.0487594323D-10    1.1719153553D-15    9.0487594323D-10
   -6.4950000000D+00   -1.1681721895D-15   -9.0132523108D-10    1.1681721895D-15    9.0132523108D-10
   -6.5000000000D+00   -1.1644850772D-15   -8.9781396818D-10    1.1644850772D-15    8.9781396818D-10
   -6.5050000000D+00   -1.1608535973D-15   -8.9434174294D-10    1.1608535973D-15    8.9434174294D-10
   -6.5100000000D+00   -1.1572773338D-15   -8.9090814710D-10    1.1572773338D-15    8.9090814710D-10
   -6.5150000000D+00   -1.1537558762D-15   -8.8751277582D-10    1.1537558762D-15    8.8751277582D-10
   -6.5200000000D+00   -1.1502888190D-15   -8.8415522762D-10    1.1502888190D-15    8.8415522762D-10
   -6.5250000000D+00   -1.1468757619D-15   -8.8083510443D-10    1.1468757619D-15    8.8083510443D-10
   -6.5300000000D+00   -1.1435163100D-15   -8.7755201155D-10    1.1435163100D-15    8.7755201155D-10
   -6.5350000000D+00   -1.1402100736D-15   -8.7430555768D-10    1.1402100736D-15    8.7430555768D-10
   -6.5400000000D+00   -1.1369566682D-15   -8.7109535490D-10    1.1369566682D-15    8.7109535490D-10
   -6.5450000000D+00   -1.1337557146D-15   -8.6792101868D-10    1.1337557146D-15    8.6792101868D-10
   -6.5500000000D+00   -1.1306068391D-15   -8.6478216788D-10    1.1306068391D-15    8.6478216788D-10
   -6.5550000000D+00   -1.1275096730D-15   -8.6167842471D-10    1.1275096730D-15    8.6167842471D-10
   -6.5600000000D+00   -1.1244638530D-15   -8.5860941477D-10    1.1244638530D-15    8.5860941477D-10
   -6.5650000000D+00   -1.1214690213D-15   -8.5557476702D-10    1.1214690213D-15    8.5557476702D-10
   -6.5700000000D+00   -1.1185248251D-15   -8.5257411378D-10    1.1185248251D-15    8.5257411378D-10
   -6.5750000000D+00   -1.1156309170D-15   -8.4960709070D-10    1.1156309170D-15    8.4960709070D-10
   -6.5800000000D+00   -1.1127869552D-15   -8.4667333679D-10    1.1127869552D-15    8.4667333679D-10
   -6.5850000000D+00   -1.1099926027D-15   -8.4377249435D-10    1.1099926027D-15    8.4377249435D-10
   -6.5900000000D+00   -1.1072475283D-15   -8.4090420904D-10    1.1072475283D-15    8.4090420904D-10
   -6.5950000000D+00   -1.1045514059D-15   -8.3806812980D-10    1.1045514059D-15    8.3806812980D-10
   -6.6000000000D+00   -1.1019039145D-15   -8.3526390884D-10    1.1019039145D-15    8.3526390884D-10
   -6.6050000000D+00   -1.0993047389D-15   -8.3249120169D-10    1.0993047389D-15    8.3249120169D-10
   -6.6100000000D+00   -1.0967535688D-15   -8.2974966711D-10    1.0967535688D-15    8.2974966711D-10
   -6.6150000000D+00   -1.0942500992D-15   -8.2703896712D-10    1.0942500992D-15    8.2703896712D-10
   -6.6200000000D+00   -1.0917940308D-15   -8.2435876697D-10    1.0917940308D-15    8.2435876697D-10
   -6.6250000000D+00   -1.0893850691D-15   -8.2170873513D-10    1.0893850691D-15    8.2170873513D-10
   -6.6300000000D+00   -1.0870229251D-15   -8.1908854326D-10    1.0870229251D-15    8.1908854326D-10
   -6.6350000000D+00   -1.0847073153D-15   -8.1649786621D-10    1.0847073153D-15    8.1649786621D-10
   -6.6400000000D+00   -1.0824379610D-15   -8.1393638201D-10    1.0824379610D-15    8.1393638201D-10
   -6.6450000000D+00   -1.0802145892D-15   -8.1140377182D-10    1.0802145892D-15    8.1140377182D-10
   -6.6500000000D+00   -1.0780369319D-15   -8.0889971993D-10    1.0780369319D-15    8.0889971993D-10
   -6.6550000000D+00   -1.0759047265D-15   -8.0642391376D-10    1.0759047265D-15    8.0642391376D-10
   -6.6600000000D+00   -1.0738177155D-15   -8.0397604381D-10    1.0738177155D-15    8.0397604381D-10
   -6.6650000000D+00   -1.0717756468D-15   -8.0155580365D-10    1.0717756468D-15    8.0155580365D-10
   -6.6700000000D+00   -1.0697782735D-15   -7.9916288991D-10    1.0697782735D-15    7.9916288991D-10
   -6.6750000000D+00   -1.0678253538D-15   -7.9679700226D-10    1.0678253538D-15    7.9679700226D-10
   -6.6800000000D+00   -1.0659166511D-15   -7.9445784338D-10    1.0659166511D-15    7.9445784338D-10
   -6.6850000000D+00   -1.0640519343D-15   -7.9214511894D-10    1.0640519343D-15    7.9214511894D-10
   -6.6900000000D+00   -1.0622309771D-15   -7.8985853759D-10    1.0622309771D-15    7.8985853759D-10
   -6.6950000000D+00   -1.0604535588D-15   -7.8759781092D-10    1.0604535588D-15    7.8759781092D-10
   -6.7000000000D+00   -1.0587194634D-15   -7.8536265347D-10    1.0587194634D-15    7.8536265347D-10
   -6.7050000000D+00   -1.0570284805D-15   -7.8315278268D-10    1.0570284805D-15    7.8315278268D-10
   -6.7100000000D+00   -1.0553804046D-15   -7.8096791888D-10    1.0553804046D-15    7.8096791888D-10
   -6.7150000000D+00   -1.0537750355D-15   -7.7880778526D-10    1.0537750355D-15    7.7880778526D-10
   -6.7200000000D+00   -1.0522121780D-15   -7.7667210788D-10    1.0522121780D-15    7.7667210788D-10
   -6.7250000000D+00   -1.0506916421D-15   -7.7456061560D-10    1.0506916421D-15    7.7456061560D-10
   -6.7300000000D+00   -1.0492132430D-15   -7.7247304009D-10    1.0492132430D-15    7.7247304009D-10
   -6.7350000000D+00   -1.0477768010D-15   -7.7040911580D-10    1.0477768010D-15    7.7040911580D-10
   -6.7400000000D+00   -1.0463821412D-15   -7.6836857994D-10    1.0463821412D-15    7.6836857994D-10
   -6.7450000000D+00   -1.0450290943D-15   -7.6635117246D-10    1.0450290943D-15    7.6635117246D-10
   -6.7500000000D+00   -1.0437174956D-15   -7.6435663601D-10    1.0437174956D-15    7.6435663601D-10
   -6.7550000000D+00   -1.0424471859D-15   -7.6238471594D-10    1.0424471859D-15    7.6238471594D-10
   -6.7600000000D+00   -1.0412180107D-15   -7.6043516028D-10    1.0412180107D-15    7.6043516028D-10
   -6.7650000000D+00   -1.0400298208D-15   -7.5850771968D-10    1.0400298208D-15    7.5850771968D-10
   -6.7700000000D+00   -1.0388824720D-15   -7.5660214744D-10    1.0388824720D-15    7.5660214744D-10
   -6.7750000000D+00   -1.0377758250D-15   -7.5471819946D-10    1.0377758250D-15    7.5471819946D-10
   -6.7800000000D+00   -1.0367097458D-15   -7.5285563420D-10    1.0367097458D-15    7.5285563420D-10
   -6.7850000000D+00   -1.0356841051D-15   -7.5101421269D-10    1.0356841051D-15    7.5101421269D-10
   -6.7900000000D+00   -1.0346987789D-15   -7.4919369851D-10    1.0346987789D-15    7.4919369851D-10
   -6.7950000000D+00   -1.0337536480D-15   -7.4739385772D-10    1.0337536480D-15    7.4739385772D-10
   -6.8000000000D+00   -1.0328485982D-15   -7.4561445889D-10    1.0328485982D-15    7.4561445889D-10
   -6.8050000000D+00   -1.0319835206D-15   -7.4385527307D-10    1.0319835206D-15    7.4385527307D-10
   -6.8100000000D+00   -1.0311583109D-15   -7.4211607373D-10    1.0311583109D-15    7.4211607373D-10
   -6.8150000000D+00   -1.0303728700D-15   -7.4039663678D-10    1.0303728700D-15    7.4039663678D-10
   -6.8200000000D+00   -1.0296271035D-15   -7.3869674053D-10    1.0296271035D-15    7.3869674053D-10
   -6.8250000000D+00   -1.0289209224D-15   -7.3701616567D-10    1.0289209224D-15    7.3701616567D-10
   -6.8300000000D+00   -1.0282542423D-15   -7.3535469523D-10    1.0282542423D-15    7.3535469523D-10
   -6.8350000000D+00   -1.0276269837D-15   -7.3371211462D-10    1.0276269837D-15    7.3371211462D-10
   -6.8400000000D+00   -1.0270390724D-15   -7.3208821150D-10    1.0270390724D-15    7.3208821150D-10
   -6.8450000000D+00   -1.0264904388D-15   -7.3048277589D-10    1.0264904388D-15    7.3048277589D-10
   -6.8500000000D+00   -1.0259810183D-15   -7.2889560003D-10    1.0259810183D-15    7.2889560003D-10
   -6.8550000000D+00   -1.0255107513D-15   -7.2732647843D-10    1.0255107513D-15    7.2732647843D-10
   -6.8600000000D+00   -1.0250795830D-15   -7.2577520783D-10    1.0250795830D-15    7.2577520783D-10
   -6.8650000000D+00   -1.0246874637D-15   -7.2424158717D-10    1.0246874637D-15    7.2424158717D-10
   -6.8700000000D+00   -1.0243343483D-15   -7.2272541757D-10    1.0243343483D-15    7.2272541757D-10
   -6.8750000000D+00   -1.0240201968D-15   -7.2122650233D-10    1.0240201968D-15    7.2122650233D-10
   -6.8800000000D+00   -1.0237449740D-15   -7.1974464687D-10    1.0237449740D-15    7.1974464687D-10
   -6.8850000000D+00   -1.0235086496D-15   -7.1827965876D-10    1.0235086496D-15    7.1827965876D-10
   -6.8900000000D+00   -1.0233111983D-15   -7.1683134765D-10    1.0233111983D-15    7.1683134765D-10
   -6.8950000000D+00   -1.0231525995D-15   -7.1539952528D-10    1.0231525995D-15    7.1539952528D-10
   -6.9000000000D+00   -1.0230328374D-15   -7.1398400544D-10    1.0230328374D-15    7.1398400544D-10
   -6.9050000000D+00   -1.0229519013D-15   -7.1258460397D-10    1.0229519013D-15    7.1258460397D-10
   -6.9100000000D+00   -1.0229097852D-15   -7.1120113873D-10    1.0229097852D-15    7.1120113873D-10
   -6.9150000000D+00   -1.0229064880D-15   -7.0983342957D-10    1.0229064880D-15    7.0983342957D-10
   -6.9200000000D+00   -1.0229420133D-15   -7.0848129832D-10    1.0229420133D-15    7.0848129832D-10
   -6.9250000000D+00   -1.0230163696D-15   -7.0714456877D-10    1.0230163696D-15    7.0714456877D-10
   -6.9300000000D+00   -1.0231295705D-15   -7.0582306667D-10    1.0231295705D-15    7.0582306667D-10
   -6.9350000000D+00   -1.0232816340D-15   -7.0451661966D-10    1.0232816340D-15    7.0451661966D-10
   -6.9400000000D+00   -1.0234725832D-15   -7.0322505729D-10    1.0234725832D-15    7.0322505729D-10
   -6.9450000000D+00   -1.0237024459D-15   -7.0194821099D-10    1.0237024459D-15    7.0194821099D-10
   -6.9500000000D+00   -1.0239712548D-15   -7.0068591407D-10    1.0239712548D-15    7.0068591407D-10
   -6.9550000000D+00   -1.0242790473D-15   -6.9943800164D-10    1.0242790473D-15    6.9943800164D-10
   -6.9600000000D+00   -1.0246258656D-15   -6.9820431069D-10    1.0246258656D-15    6.9820431069D-10
   -6.9650000000D+00   -1.0250117568D-15   -6.9698467997D-10    1.0250117568D-15    6.9698467997D-10
   -6.9700000000D+00   -1.0254367727D-15   -6.9577895002D-10    1.0254367727D-15    6.9577895002D-10
   -6.9750000000D+00   -1.0259009700D-15   -6.9458696318D-10    1.0259009700D-15    6.9458696318D-10
   -6.9800000000D+00   -1.0264044099D-15   -6.9340856351D-10    1.0264044099D-15    6.9340856351D-10
   -6.9850000000D+00   -1.0269471587D-15   -6.9224359681D-10    1.0269471587D-15    6.9224359681D-10
   -6.9900000000D+00   -1.0275292873D-15   -6.9109191059D-10    1.0275292873D-15    6.9109191059D-10
   -6.9950000000D+00   -1.0281508713D-15   -6.8995335405D-10    1.0281508713D-15    6.8995335405D-10
   -7.0000000000D+00   -1.0288119912D-15   -6.8882777809D-10    1.0288119912D-15    6.8882777809D-10
   -7.0050000000D+00   -1.0295127322D-15   -6.8771503525D-10    1.0295127322D-15    6.8771503525D-10
   -7.0100000000D+00   -1.0302531841D-15   -6.8661497970D-10    1.0302531841D-15    6.8661497970D-10
   -7.0150000000D+00   -1.0310334417D-15   -6.8552746728D-10    1.0310334417D-15    6.8552746728D-10
   -7.0200000000D+00   -1.0318536042D-15   -6.8445235538D-10    1.0318536042D-15    6.8445235538D-10
   -7.0250000000D+00   -1.0327137758D-15   -6.8338950303D-10    1.0327137758D-15    6.8338950303D-10
   -7.0300000000D+00   -1.0336140652D-15   -6.8233877081D-10    1.0336140652D-15    6.8233877081D-10
   -7.0350000000D+00   -1.0345545860D-15   -6.8130002085D-10    1.0345545860D-15    6.8130002085D-10
   -7.0400000000D+00   -1.0355354562D-15   -6.8027311684D-10    1.0355354562D-15    6.8027311684D-10
   -7.0450000000D+00   -1.0365567988D-15   -6.7925792399D-10    1.0365567988D-15    6.7925792399D-10
   -7.0500000000D+00   -1.0376187412D-15   -6.7825430900D-10    1.0376187412D-15    6.7825430900D-10
   -7.0550000000D+00   -1.0387214157D-15   -6.7726214008D-10    1.0387214157D-15    6.7726214008D-10
   -7.0600000000D+00   -1.0398649589D-15   -6.7628128692D-10    1.0398649589D-15    6.7628128692D-10
   -7.0650000000D+00   -1.0410495125D-15   -6.7531162064D-10    1.0410495125D-15    6.7531162064D-10
   -7.0700000000D+00   -1.0422752223D-15   -6.7435301384D-10    1.0422752223D-15    6.7435301384D-10
   -7.0750000000D+00   -1.0435422392D-15   -6.7340534053D-10    1.0435422392D-15    6.7340534053D-10
   -7.0800000000D+00   -1.0448507183D-15   -6.7246847613D-10    1.0448507183D-15    6.7246847613D-10
   -7.0850000000D+00   -1.0462008195D-15   -6.7154229747D-10    1.0462008195D-15    6.7154229747D-10
   -7.0900000000D+00   -1.0475927072D-15   -6.7062668275D-10    1.0475927072D-15    6.7062668275D-10
   -7.0950000000D+00   -1.0490265502D-15   -6.6972151154D-10    1.0490265502D-15    6.6972151154D-10
   -7.1000000000D+00   -1.0505025221D-15   -6.6882666478D-10    1.0505025221D-15    6.6882666478D-10
   -7.1050000000D+00   -1.0520208007D-15   -6.6794202473D-10    1.0520208007D-15    6.6794202473D-10
   -7.1100000000D+00   -1.0535815685D-15   -6.6706747497D-10    1.0535815685D-15    6.6706747497D-10
   -7.1150000000D+00   -1.0551850123D-15   -6.6620290041D-10    1.0551850123D-15    6.6620290041D-10
   -7.1200000000D+00   -1.0568313236D-15   -6.6534818723D-10    1.0568313236D-15    6.6534818723D-10
   -7.1250000000D+00   -1.0585206979D-15   -6.6450322291D-10    1.0585206979D-15    6.6450322291D-10
   -7.1300000000D+00   -1.0602533355D-15   -6.6366789620D-10    1.0602533355D-15    6.6366789620D-10
   -7.1350000000D+00   -1.0620294407D-15   -6.6284209707D-10    1.0620294407D-15    6.6284209707D-10
   -7.1400000000D+00   -1.0638492224D-15   -6.6202571677D-10    1.0638492224D-15    6.6202571677D-10
   -7.1450000000D+00   -1.0657128936D-15   -6.6121864776D-10    1.0657128936D-15    6.6121864776D-10
   -7.1500000000D+00   -1.0676206718D-15   -6.6042078370D-10    1.0676206718D-15    6.6042078370D-10
   -7.1550000000D+00   -1.0695727784D-15   -6.5963201946D-10    1.0695727784D-15    6.5963201946D-10
   -7.1600000000D+00   -1.0715694392D-15   -6.5885225111D-10    1.0715694392D-15    6.5885225111D-10
   -7.1650000000D+00   -1.0736108843D-15   -6.5808137585D-10    1.0736108843D-15    6.5808137585D-10
   -7.1700000000D+00   -1.0756973476D-15   -6.5731929209D-10    1.0756973476D-15    6.5731929209D-10
   -7.1750000000D+00   -1.0778290672D-15   -6.5656589936D-10    1.0778290672D-15    6.5656589936D-10
   -7.1800000000D+00   -1.0800062853D-15   -6.5582109832D-10    1.0800062853D-15    6.5582109832D-10
   -7.1850000000D+00   -1.0822292480D-15   -6.5508479077D-10    1.0822292480D-15    6.5508479077D-10
   -7.1900000000D+00   -1.0844982054D-15   -6.5435687960D-10    1.0844982054D-15    6.5435687960D-10
   -7.1950000000D+00   -1.0868134114D-15   -6.5363726882D-10    1.0868134114D-15    6.5363726882D-10
   -7.2000000000D+00   -1.0891751238D-15   -6.5292586350D-10    1.0891751238D-15    6.5292586350D-10
   -7.2050000000D+00   -1.0915836042D-15   -6.5222256979D-10    1.0915836042D-15    6.5222256979D-10
   -7.2100000000D+00   -1.0940391177D-15   -6.5152729493D-10    1.0940391177D-15    6.5152729493D-10
   -7.2150000000D+00   -1.0965419333D-15   -6.5083994716D-10    1.0965419333D-15    6.5083994716D-10
   -7.2200000000D+00   -1.0990923236D-15   -6.5016043579D-10    1.0990923236D-15    6.5016043579D-10
   -7.2250000000D+00   -1.1016905643D-15   -6.4948867116D-10    1.1016905643D-15    6.4948867116D-10
   -7.2300000000D+00   -1.1043369352D-15   -6.4882456460D-10    1.1043369352D-15    6.4882456460D-10
   -7.2350000000D+00   -1.1070317188D-15   -6.4816802846D-10    1.1070317188D-15    6.4816802846D-10
   -7.2400000000D+00   -1.1097752014D-15   -6.4751897608D-10    1.1097752014D-15    6.4751897608D-10
   -7.2450000000D+00   -1.1125676721D-15   -6.4687732178D-10    1.1125676721D-15    6.4687732178D-10
   -7.2500000000D+00   -1.1154094236D-15   -6.4624298086D-10    1.1154094236D-15    6.4624298086D-10
   -7.2550000000D+00   -1.1183007511D-15   -6.4561586956D-10    1.1183007511D-15    6.4561586956D-10
   -7.2600000000D+00   -1.1212419530D-15   -6.4499590508D-10    1.1212419530D-15    6.4499590508D-10
   -7.2650000000D+00   -1.1242333307D-15   -6.4438300556D-10    1.1242333307D-15    6.4438300556D-10
   -7.2700000000D+00   -1.1272751880D-15   -6.4377709007D-10    1.1272751880D-15    6.4377709007D-10
   -7.2750000000D+00   -1.1303678314D-15   -6.4317807858D-10    1.1303678314D-15    6.4317807858D-10
   -7.2800000000D+00   -1.1335115701D-15   -6.4258589199D-10    1.1335115701D-15    6.4258589199D-10
   -7.2850000000D+00   -1.1367067155D-15   -6.4200045209D-10    1.1367067155D-15    6.4200045209D-10
   -7.2900000000D+00   -1.1399535814D-15   -6.4142168155D-10    1.1399535814D-15    6.4142168155D-10
   -7.2950000000D+00   -1.1432524836D-15   -6.4084950392D-10    1.1432524836D-15    6.4084950392D-10
   -7.3000000000D+00   -1.1466037400D-15   -6.4028384362D-10    1.1466037400D-15    6.4028384362D-10
   -7.3050000000D+00   -1.1500076704D-15   -6.3972462592D-10    1.1500076704D-15    6.3972462592D-10
   -7.3100000000D+00   -1.1534645962D-15   -6.3917177695D-10    1.1534645962D-15    6.3917177695D-10
   -7.3150000000D+00   -1.1569748406D-15   -6.3862522367D-10    1.1569748406D-15    6.3862522367D-10
   -7.3200000000D+00   -1.1605387279D-15   -6.3808489388D-10    1.1605387279D-15    6.3808489388D-10
   -7.3250000000D+00   -1.1641565839D-15   -6.3755071619D-10    1.1641565839D-15    6.3755071619D-10
   -7.3300000000D+00   -1.1678287355D-15   -6.3702262002D-10    1.1678287355D-15    6.3702262002D-10
   -7.3350000000D+00   -1.1715555102D-15   -6.3650053559D-10    1.1715555102D-15    6.3650053559D-10
   -7.3400000000D+00   -1.1753372367D-15   -6.3598439392D-10    1.1753372367D-15    6.3598439392D-10
   -7.3450000000D+00   -1.1791742439D-15   -6.3547412681D-10    1.1791742439D-15    6.3547412681D-10
   -7.3500000000D+00   -1.1830668610D-15   -6.3496966684D-10    1.1830668610D-15    6.3496966684D-10
   -7.3550000000D+00   -1.1870154176D-15   -6.3447094736D-10    1.1870154176D-15    6.3447094736D-10
   -7.3600000000D+00   -1.1910202430D-15   -6.3397790245D-10    1.1910202430D-15    6.3397790245D-10
   -7.3650000000D+00   -1.1950816663D-15   -6.3349046698D-10    1.1950816663D-15    6.3349046698D-10
   -7.3700000000D+00   -1.1992000160D-15   -6.3300857653D-10    1.1992000160D-15    6.3300857653D-10
   -7.3750000000D+00   -1.2033756199D-15   -6.3253216742D-10    1.2033756199D-15    6.3253216742D-10
   -7.3800000000D+00   -1.2076088048D-15   -6.3206117671D-10    1.2076088048D-15    6.3206117671D-10
   -7.3850000000D+00   -1.2118998961D-15   -6.3159554215D-10    1.2118998961D-15    6.3159554215D-10
   -7.3900000000D+00   -1.2162492179D-15   -6.3113520223D-10    1.2162492179D-15    6.3113520223D-10
   -7.3950000000D+00   -1.2206570922D-15   -6.3068009611D-10    1.2206570922D-15    6.3068009611D-10
   -7.4000000000D+00   -1.2251238390D-15   -6.3023016366D-10    1.2251238390D-15    6.3023016366D-10
   -7.4050000000D+00   -1.2296497762D-15   -6.2978534543D-10    1.2296497762D-15    6.2978534543D-10
   -7.4100000000D+00   -1.2342352185D-15   -6.2934558265D-10    1.2342352185D-15    6.2934558265D-10
   -7.4150000000D+00   -1.2388804781D-15   -6.2891081722D-10    1.2388804781D-15    6.2891081722D-10
   -7.4200000000D+00   -1.2435858636D-15   -6.2848099169D-10    1.2435858636D-15    6.2848099169D-10
   -7.4250000000D+00   -1.2483516799D-15   -6.2805604928D-10    1.2483516799D-15    6.2805604928D-10
   -7.4300000000D+00   -1.2531782280D-15   -6.2763593386D-10    1.2531782280D-15    6.2763593386D-10
   -7.4350000000D+00   -1.2580658045D-15   -6.2722058993D-10    1.2580658045D-15    6.2722058993D-10
   -7.4400000000D+00   -1.2630147013D-15   -6.2680996262D-10    1.2630147013D-15    6.2680996262D-10
   -7.4450000000D+00   -1.2680252052D-15   -6.2640399770D-10    1.2680252052D-15    6.2640399770D-10
   -7.4500000000D+00   -1.2730975974D-15   -6.2600264154D-10    1.2730975974D-15    6.2600264154D-10
   -7.4550000000D+00   -1.2782321533D-15   -6.2560584114D-10    1.2782321533D-15    6.2560584114D-10
   -7.4600000000D+00   -1.2834291417D-15   -6.2521354411D-10    1.2834291417D-15    6.2521354411D-10
   -7.4650000000D+00   -1.2886888251D-15   -6.2482569864D-10    1.2886888251D-15    6.2482569864D-10
   -7.4700000000D+00   -1.2940114584D-15   -6.2444225351D-10    1.2940114584D-15    6.2444225351D-10
   -7.4750000000D+00   -1.2993972890D-15   -6.2406315811D-10    1.2993972890D-15    6.2406315811D-10
   -7.4800000000D+00   -1.3048465561D-15   -6.2368836240D-10    1.3048465561D-15    6.2368836240D-10
   -7.4850000000D+00   -1.3103594904D-15   -6.2331781689D-10    1.3103594904D-15    6.2331781689D-10
   -7.4900000000D+00   -1.3159363133D-15   -6.2295147269D-10    1.3159363133D-15    6.2295147269D-10
   -7.4950000000D+00   -1.3215772369D-15   -6.2258928145D-10    1.3215772369D-15    6.2258928145D-10
   -7.5000000000D+00   -1.3272824627D-15   -6.2223119538D-10    1.3272824627D-15    6.2223119538D-10
   -7.5050000000D+00   -1.3330521820D-15   -6.2187716724D-10    1.3330521820D-15    6.2187716724D-10
   -7.5100000000D+00   -1.3388865746D-15   -6.2152715032D-10    1.3388865746D-15    6.2152715032D-10
   -7.5150000000D+00   -1.3447858084D-15   -6.2118109846D-10    1.3447858084D-15    6.2118109846D-10
   -7.5200000000D+00   -1.3507500390D-15   -6.2083896603D-10    1.3507500390D-15    6.2083896603D-10
   -7.5250000000D+00   -1.3567794093D-15   -6.2050070791D-10    1.3567794093D-15    6.2050070791D-10
   -7.5300000000D+00   -1.3628740482D-15   -6.2016627951D-10    1.3628740482D-15    6.2016627951D-10
   -7.5350000000D+00   -1.3690340705D-15   -6.1983563676D-10    1.3690340705D-15    6.1983563676D-10
   -7.5400000000D+00   -1.3752595763D-15   -6.1950873607D-10    1.3752595763D-15    6.1950873607D-10
   -7.5450000000D+00   -1.3815506500D-15   -6.1918553439D-10    1.3815506500D-15    6.1918553439D-10
   -7.5500000000D+00   -1.3879073599D-15   -6.1886598914D-10    1.3879073599D-15    6.1886598914D-10
   -7.5550000000D+00   -1.3943297573D-15   -6.1855005823D-10    1.3943297573D-15    6.1855005823D-10
   -7.5600000000D+00   -1.4008178761D-15   -6.1823770007D-10    1.4008178761D-15    6.1823770007D-10
   -7.5650000000D+00   -1.4073717319D-15   -6.1792887355D-10    1.4073717319D-15    6.1792887355D-10
   -7.5700000000D+00   -1.4139913211D-15   -6.1762353801D-10    1.4139913211D-15    6.1762353801D-10
   -7.5750000000D+00   -1.4206766205D-15   -6.1732165329D-10    1.4206766205D-15    6.1732165329D-10
   -7.5800000000D+00   -1.4274275864D-15   -6.1702317969D-10    1.4274275864D-15    6.1702317969D-10
   -7.5850000000D+00   -1.4342441536D-15   -6.1672807795D-10    1.4342441536D-15    6.1672807795D-10
